2899,2981,3142,2981,3142,3083,2899,3083,4.33ZR
1825,2996,2347,2996,2347,3076,1825,3076,1x 000000381093
1928,3091,2421,3091,2421,3171,1928,3171,JAMBU AIR MADU
2892,3171,3142,3171,3142,3280,2892,3280,2.50ZR
1818,3185,2362,3185,2362,3287,1818,3287,1x 000000388658
1905,3280,2464,3272,2466,3374,1907,3382,CUT FRUITS 1.99
2892,3367,3142,3367,3142,3476,2892,3476,8.00ZR
1825,3389,2355,3389,2355,3469,1825,3469,1x 000000820868
1921,3490,2384,3490,2384,3570,1921,3570,ZA M/N BEAUTY
2899,3563,3142,3563,3142,3672,2899,3672,4.61ZR
1832,3585,2347,3585,2347,3665,1832,3665,1x 000000381000
1921,3687,2458,3687,2458,3767,1921,3767,CAVANDISH BANAN
1825,3774,2340,3774,2340,3854,1825,3854,1x 000002003191
2863,3767,3142,3767,3142,3869,2863,3869,10.90ZR
1913,3869,2252,3869,2252,3970,1913,3970,BLUEBERRY
2892,3963,3142,3963,3142,4072,2892,4072,3.90SR
1825,3978,2355,3978,2355,4058,1825,4058,1x 000000532075
1921,4080,2458,4080,2458,4160,1921,4160,EGG KANI MAYO S
1818,4167,2355,4167,2355,4269,1818,4269,1x 000000512077
2892,4160,3135,4160,3135,4269,2892,4269,3.003R
1921,4276,2450,4276,2450,4356,1921,4356,COLESLAW SANDWI
1816,4364,2353,4348,2356,4449,1820,4466,1x 000008202802
2892,4356,3135,4356,3135,4465,2892,4465,7.50SR
1921,4472,2458,4472,2458,4552,1921,4552,WANFA DRIED FIS
2899,4647,3135,4647,3135,4756,2899,4756,122.78
1707,4669,2031,4669,2031,4749,1707,4749,Sub-total
1707,4756,2421,4756,2421,4850,1707,4850,Total Sales Incl GST
2899,4749,3135,4749,3135,4858,2899,4858,122.78
1688,4849,2128,4866,2124,4968,1684,4951,Rounding Adj
2951,4850,3135,4850,3135,4959,2951,4959,0.02
2899,4945,3127,4945,3127,5054,2899,5054,122.80
1700,4959,2553,4959,2553,5054,1700,5054,Total After Adj Incl GSt
2891,5030,3130,5049,3121,5158,2882,5139,200.00
1700,5061,1869,5061,1869,5148,1700,5148,CASH
2921,5148,3127,5148,3127,5258,2921,5258,77.20
1691,5164,2183,5147,2187,5249,1695,5266,Item Count 16
2324,5164,2705,5147,2710,5249,2328,5266,Change Amt
1839,5250,2958,5243,2958,5345,1840,5352,Invoice Ns: 2018040110100050063
1695,5336,2113,5353,2109,5455,1691,5438,GST Surmary
2991,5332,3140,5357,3123,5459,2974,5435,Tax
2399,5352,2642,5352,2642,5454,2399,5454,Amount
1700,5447,1972,5447,1972,5548,1700,5548,SR @ 6%
2428,5439,2642,5439,2642,5548,2428,5548,50,13
2958,5439,3127,5439,3127,5548,2958,5548,3.01
1698,5524,1974,5543,1967,5652,1690,5634,ZR @ 0%
2958,5534,3135,5534,3135,5643,2958,5643,0.00.
2436,5548,2642,5548,2642,5643,2436,5643,69.64
2953,5625,3131,5647,3118,5755,2939,5733,3.01
1707,5650,1891,5650,1891,5738,1707,5738,Total
2414,5650,2634,5650,2634,5730,2414,5730,119.77
1700,5745,2289,5745,2289,5847,1700,5847,01/04/2018 12:53
2546,5738,3127,5738,3127,5839,2546,5839,1010 005 0050083
1700,5847,2355,5847,2355,5941,1700,5941,0306651 PJ NUR AYU
2208,6050,2774,6050,2774,6137,2208,6137,AEON PERMAS JAYA
2053,6137,2907,6137,2907,6232,2053,6232,TEL 1-300-80-AEON (2366)
1994,6232,2980,6232,2980,6327,1994,6327,THANK YOU FOR YOUR PATRONAGE
2142,6319,2775,6327,2773,6429,2141,6421, PLEASE COME AGAIN
